,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
528,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.09022556390977421,0.5872125630959055,0.75,0.1180811808118081,0.602251407129456,0.6000000000000001,0.5769230769230769
529,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.1428571428571428,0.5656197420078517,0.75,0.1180811808118081,0.5853658536585367,0.5830188679245283,0.5659340659340659
530,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.1428571428571428,0.5574873808188445,0.75,0.1199261992619926,0.5853658536585367,0.5830188679245283,0.5659340659340659
531,0.5,0.5,0.4761904761904763,0.4761904761904763,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.12030075187969924,0.5664610207515421,0.75,0.1199261992619926,0.5909943714821764,0.588679245283019,0.5714285714285714
532,0.5,0.5,0.5238095238095237,0.4761904761904763,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.09022556390977421,0.5863712843522153,0.75,0.1199261992619926,0.5966228893058163,0.5943396226415094,0.5824175824175823
533,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.07518796992481169,0.5945036455412225,0.75,0.1199261992619926,0.602251407129456,0.6000000000000001,0.5824175824175823
534,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.06766917293233066,0.5922602355580482,0.75,0.1199261992619926,0.5966228893058163,0.5943396226415094,0.5769230769230769
535,0.5,0.5,0.4761904761904763,0.5238095238095237,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.08270676691729317,0.5804823331463824,0.75,0.1180811808118081,0.602251407129456,0.6000000000000001,0.5769230769230769
536,0.5,0.5,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.09774436090225569,0.5574873808188445,0.75,0.1199261992619926,0.5966228893058163,0.5943396226415094,0.5769230769230769
537,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.07518796992481169,0.5773976444195177,0.75,0.1199261992619926,0.5966228893058163,0.5943396226415094,0.5769230769230769
538,0.5,0.5,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.07518796992481169,0.5888951205832864,0.75,0.1199261992619926,0.5909943714821764,0.588679245283019,0.5769230769230769
539,0.5,0.5,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.07518796992481169,0.572349971957375,0.75,0.1199261992619926,0.5853658536585367,0.5830188679245283,0.5714285714285714
540,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.022556390977443552,0.9559730790802019,0.75,0.1199261992619926,0.5966228893058163,0.5943396226415094,0.5769230769230769
541,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.022556390977443552,0.9932697700504767,0.75,0.1199261992619926,0.6078799249530957,0.6056603773584905,0.587912087912088
542,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.03759398496240607,0.9873808188446438,0.75,0.1199261992619926,0.602251407129456,0.6000000000000001,0.587912087912088
543,0.5,0.5,0.5238095238095237,0.4761904761904763,0.5238095238095237,0.21241830065359477,0.16240111679851088,0.022556390977443552,0.9899046550757149,0.75,0.1199261992619926,0.6116322701688557,0.6094339622641509,0.5915750915750917
544,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.022556390977443552,0.9899046550757149,0.75,0.1199261992619926,0.6172607879924954,0.6150943396226416,0.5970695970695972
545,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.007518796992481036,1.0,0.75,0.1199261992619926,0.6172607879924954,0.6150943396226416,0.5970695970695972
546,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.022556390977443552,0.9800897363993268,0.75,0.1199261992619926,0.6116322701688557,0.6094339622641509,0.5915750915750917
547,0.5,0.5,0.5238095238095237,0.4761904761904763,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.03007518796992459,0.9792484576556366,0.75,0.1180811808118081,0.6078799249530957,0.6056603773584905,0.587912087912088
548,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.20915032679738563,0.16193578408562126,0.03759398496240607,0.9758833426808748,0.75,0.1162361623616236,0.602251407129456,0.6056603773584905,0.587912087912088
549,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.022556390977443552,0.9915872125630958,0.75,0.1199261992619926,0.6172607879924954,0.6150943396226416,0.6025641025641026
550,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.022556390977443552,0.9873808188446438,0.75,0.1180811808118081,0.6116322701688557,0.6094339622641509,0.5915750915750917
551,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.05263157894736814,0.9683118339876611,0.75,0.1199261992619926,0.602251407129456,0.6056603773584905,0.587912087912088
552,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.06015037593984918,0.9691531127313515,0.75,0.1180811808118081,0.602251407129456,0.6000000000000001,0.5824175824175823
553,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.045112781954887105,0.9941110487941671,0.75,0.1199261992619926,0.6116322701688557,0.6094339622641509,0.5915750915750917
554,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.03759398496240607,0.9733595064498035,0.75,0.1199261992619926,0.6078799249530957,0.6056603773584905,0.587912087912088
555,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.1879699248120299,0.013180033651149725,0.75,0.8892988929889298,0.6078799249530957,0.6056603773584905,1.0000000000000002
556,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.17293233082706783,0.021592821088053826,0.75,0.9981549815498153,0.602251407129456,0.6056603773584905,1.0000000000000002
557,0.5,0.5,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.17293233082706783,0.017386427369601776,0.75,0.6070110701107011,0.6078799249530957,0.6056603773584905,0.9945054945054947
558,0.5,0.5,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.18045112781954886,0.02888390353337067,0.75,0.970479704797048,0.6172607879924954,0.6150943396226416,1.0000000000000002
559,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.18045112781954886,0.0,0.75,0.8653136531365313,0.6078799249530957,0.6056603773584905,1.0000000000000002
560,0.5,0.5,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.20300751879699241,0.0008412787436904434,0.75,1.0000000000000002,0.6078799249530957,0.6056603773584905,1.0000000000000002
561,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16193578408562126,0.1879699248120299,0.010095344924284877,0.75,0.9188191881918818,0.6078799249530957,0.6056603773584905,1.0000000000000002
562,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.20300751879699241,0.02243409983174427,0.75,0.8579335793357933,0.6078799249530957,0.6056603773584905,1.0000000000000002
563,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.1879699248120299,0.0305664610207515,0.75,0.8265682656826567,0.6116322701688557,0.6094339622641509,1.0000000000000002
564,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.16541353383458635,0.04458777341559167,0.75,0.7011070110701108,0.6172607879924954,0.6150943396226416,1.0000000000000002
565,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.17293233082706783,0.03729669097027477,0.75,0.9372693726937268,0.6172607879924954,0.6150943396226416,1.0000000000000002
566,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.1879699248120299,0.028042624789680337,0.75,0.955719557195572,0.6116322701688557,0.6094339622641509,1.0000000000000002
567,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.20300751879699241,0.013180033651149725,0.75,0.9575645756457564,0.602251407129456,0.6000000000000001,1.0000000000000002
568,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.16240111679851088,0.22556390977443597,0.010656197420078506,0.75,0.9280442804428043,0.6078799249530957,0.6056603773584905,1.0000000000000002
569,0.5,0.5,0.5238095238095237,0.4761904761904763,0.5238095238095237,0.21241830065359477,0.16193578408562126,0.21052631578947345,0.018227706113292164,0.75,0.9077490774907749,0.5966228893058163,0.5943396226415094,1.0000000000000002
570,0.5,0.5,0.7142857142857135,0.6666666666666679,0.5238095238095237,0.0,0.13215449046067929,0.007518796992481036,0.635165451486259,0.0,0.0,0.9737335834896812,0.9735849056603774,0.945054945054945
571,0.5,0.5,0.6666666666666661,0.6190476190476186,0.4761904761904763,0.0,0.13215449046067929,0.022556390977443552,0.630959057767807,0.0,0.0,0.9681050656660415,0.9679245283018869,0.9487179487179487
572,0.5,0.5,0.6666666666666661,0.6190476190476186,0.5238095238095237,0.0,0.13168915774778966,0.03759398496240607,0.6203028603477285,0.0,0.0,0.9774859287054412,0.977358490566038,0.9487179487179487
573,0.5,0.5,0.6666666666666661,0.6190476190476186,0.5238095238095237,0.0,0.13168915774778966,0.045112781954887105,0.5813236118900729,0.0,0.0,0.9624765478424018,0.9622641509433965,0.9285714285714286
574,0.5,0.5,0.6666666666666661,0.6190476190476186,0.4761904761904763,0.0,0.13168915774778966,0.03007518796992459,0.6135726303982052,0.0,0.0,0.9681050656660415,0.9679245283018869,0.9395604395604396
575,0.5,0.5,0.6190476190476186,0.5714285714285712,0.4761904761904763,0.0,0.13168915774778966,0.03007518796992459,0.625350532809871,0.0,0.0,0.9774859287054412,0.977358490566038,0.9487179487179487
576,0.5,0.5,0.6190476190476186,0.5714285714285712,0.5238095238095237,0.0,0.13168915774778966,0.03007518796992459,0.6135726303982052,0.0,0.0,0.9774859287054412,0.977358490566038,0.9487179487179487
577,0.5,0.5,0.6190476190476186,0.5714285714285712,0.4761904761904763,0.0,0.13168915774778966,0.03007518796992459,0.6160964666292763,0.0,0.0,0.9887429643527206,0.9886792452830189,0.9597069597069596
578,0.5,0.5,0.6190476190476186,0.5714285714285712,0.4761904761904763,0.0,0.13168915774778966,0.015037593984962072,0.6245092540661805,0.0,0.0,1.0,1.0000000000000002,0.9652014652014651
579,0.5,0.5,0.5714285714285712,0.5714285714285712,0.4761904761904763,0.0,0.13168915774778966,0.015037593984962072,0.6219854178351092,0.0,0.0,0.9943714821763603,0.9943396226415093,0.9597069597069596
580,0.5,0.5,0.5714285714285712,0.5238095238095237,0.4761904761904763,0.0,0.13168915774778966,0.022556390977443552,0.6284352215367357,0.0,0.0,1.0,1.0000000000000002,0.9652014652014651
581,0.5,0.5,0.5714285714285712,0.5238095238095237,0.4761904761904763,0.0,0.13168915774778966,0.022556390977443552,0.6135726303982052,0.0,0.0,0.9887429643527206,0.9886792452830189,0.9597069597069596
582,0.5,0.5,0.5714285714285712,0.5238095238095237,0.4761904761904763,0.0,0.13168915774778966,0.022556390977443552,0.6228266965787996,0.0,0.0,0.9943714821763603,0.9943396226415093,0.9652014652014651
583,0.5,0.5,0.5714285714285712,0.5238095238095237,0.5238095238095237,0.0,0.13168915774778966,0.03007518796992459,0.6186203028603476,0.0,0.0,0.9943714821763603,0.9943396226415093,0.9652014652014651
584,0.5,0.5,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.0,0.13168915774778966,0.03007518796992459,0.6096466629276498,0.0,0.0,1.0,1.0000000000000002,0.9597069597069596
585,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,1.0,0.12030075187969924,0.572349971957375,0.75,0.1180811808118081,0.5647279549718576,0.5622641509433963,0.5457875457875458
586,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,1.0,0.1428571428571428,0.5243970835670217,0.75,0.1199261992619926,0.5553470919324579,0.5528301886792453,0.5402930402930404
587,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.1353383458646613,0.5465507571508692,0.75,0.1199261992619926,0.5703564727954973,0.5679245283018868,0.5512820512820513
588,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.12781954887218028,0.5490745933819405,0.75,0.1199261992619926,0.5647279549718576,0.5622641509433963,0.5512820512820513
589,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.1127819548872182,0.558328659562535,0.75,0.1199261992619926,0.5703564727954973,0.5679245283018868,0.5512820512820513
590,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.12030075187969924,0.5499158721256308,0.75,0.1199261992619926,0.5703564727954973,0.5679245283018868,0.5512820512820513
591,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.12030075187969924,0.5459899046550756,0.75,0.1199261992619926,0.575984990619137,0.5735849056603775,0.5512820512820513
592,0.5,0.5,0.4761904761904763,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.12030075187969924,0.5715086932136848,0.75,0.1180811808118081,0.5703564727954973,0.5679245283018868,0.5512820512820513
593,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.12030075187969924,0.563937184520471,0.75,0.1199261992619926,0.575984990619137,0.5735849056603775,0.5567765567765568
594,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.12030075187969924,0.554122265844083,0.75,0.1199261992619926,0.5703564727954973,0.5679245283018868,0.5512820512820513
595,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.1127819548872182,0.5566461020751541,0.75,0.1199261992619926,0.5703564727954973,0.5679245283018868,0.5512820512820513
596,0.5,0.5,0.5238095238095237,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.12781954887218028,0.5499158721256308,0.75,0.1199261992619926,0.5647279549718576,0.5622641509433963,0.5457875457875458
597,0.5,0.5,0.4761904761904763,0.4761904761904763,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.1353383458646613,0.5392596747055522,0.75,0.1180811808118081,0.5590994371482176,0.5622641509433963,0.5457875457875458
598,0.5,0.5,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.21241830065359477,0.9995346672871104,0.12781954887218028,0.5333707234997196,0.75,0.1199261992619926,0.5647279549718576,0.5622641509433963,0.5457875457875458
599,0.5,0.5,0.5238095238095237,0.5238095238095237,0.4761904761904763,0.21241830065359477,0.9995346672871104,0.12030075187969924,0.5459899046550756,0.75,0.1199261992619926,0.5590994371482176,0.5566037735849056,0.5457875457875458
